Timestamp,Temperature_C,Battery_Voltage_V,Battery_Current_A,Power_Consumption_W,Solar_Panel_Output_W,Gyro_X,Gyro_Y,Gyro_Z,Signal_Strength_dBm,Ground_Truth,dT_dt,dV_dt,Power_Delta,Gyro_Magnitude,Gyro_Rolling_Std
2026-09-20 02:48:00,10.663442412079792,25.871270168013847,-4.9944385235430895,132.6434401624401,0.0,-0.0065611290135352005,-0.0068053935590834,0.044528253958562324,-62.399281418058315,0,-0.37096309708834774,0.08988696597632995,-132.6434401624401,0.04552062385363901,0.009628884466001372
2026-09-20 02:49:00,11.229661429341997,25.874911052796516,-4.744097132024732,130.00397706620322,0.0,0.0022093751177227144,0.03893396924731124,0.04862343121527323,-63.28137378935562,0,0.5662190172622044,0.003640884782669218,-130.00397706620322,0.06232955448988703,0.009768325519570902
2026-09-20 02:50:00,10.82930762645612,25.910863195115304,-4.643452968498995,131.18626295616411,0.0,0.03030793498527185,-0.0009834826005418091,0.0670210793410164,-62.38163963813829,0,-0.40035380288587596,0.03595214231878785,-131.18626295616411,0.07356196868716776,0.011378244881310121
2026-09-20 02:51:00,11.095463981149406,26.167526654209237,-4.528617923688502,127.12729313495437,0.0,0.015285851628408665,0.006850619794591863,0.04848802614302879,-62.08056975226411,0,0.266156354693285,0.2566634590939323,-127.12729313495437,0.05129987261994732,0.011467698238720778
2026-09-20 02:52:00,10.761860780080216,26.230887734048082,-4.65840198303055,128.2320033057179,0.0,-0.02482598545481914,-0.018920800365031062,0.04213702594625142,-63.26882853037059,0,-0.33360320106918984,0.06336107983884531,-128.2320033057179,0.05243906173694678,0.010393265391762954
2026-09-20 02:53:00,10.535966126673477,26.21933033964269,-4.975556780784618,128.62408409169674,0.0,-0.011449500476231817,0.04326949707400284,0.05025245629081633,-62.156676597053156,0,-0.22589465340673875,-0.011557394405393495,-128.62408409169674,0.06729524352770244,0.010095190452809885
2026-09-20 02:54:00,10.403049259485453,26.42674287844976,-4.640550095085881,132.57010744072767,0.0,0.025124426888827177,-0.010825889782768574,0.06755083605761537,-64.09965110821778,0,-0.1329168671880243,0.20741253880707333,-132.57010744072767,0.07288039632276641,0.011020906578664297
2026-09-20 02:55:00,10.513021202562975,26.41933364243676,-4.428107220734147,135.03213126341646,0.0,0.0028375608525699064,-0.0045620936890303325,0.04497175281064385,-64.02237585564173,0,0.10997194307752167,-0.007409236013000253,-135.03213126341646,0.04529153343927737,0.010800487061706497
2026-09-20 02:56:00,10.170736854158829,26.762186477447163,-4.463738493260091,127.58448474477137,0.0,-0.02297680239231727,0.02634117355934729,0.03818994991569055,-63.20982508935927,0,-0.3422843484041458,0.342852835010401,-127.58448474477137,0.05177125792582411,0.01062544387245575
2026-09-20 02:57:00,9.973189189493413,26.812271194527323,-4.636406625974049,133.23054443397305,0.0,-0.01637904889947442,-0.003634684897072378,0.04499008730269583,-62.60918638824528,0,-0.19754766466541618,0.0500847170801606,-133.23054443397305,0.048016581851029055,0.011010423921935655
2026-09-20 02:58:00,10.353966806965794,26.9449809226674,-4.295902644012655,123.49096774682289,0.0,0.014069870454223437,0.0009577756535042989,0.05128763736348433,-62.64027253515939,0,0.3807776174723809,0.1327097281400782,-123.49096774682289,0.05319116783009515,0.010367091752764242
2026-09-20 02:59:00,10.077806726768445,27.13981567156076,-4.435498944477917,126.41743179672314,0.0,0.019888205624352603,-0.005633766415782593,0.0568824095082534,-62.117083443419304,0,-0.2761600801973483,0.19483474889335994,-126.41743179672314,0.060521802339725206,0.010294991115778826
2026-09-20 03:00:00,22.0100702944207,28.004030769933024,2.082864485860614,127.12366463143968,180.22654082107553,0.0003571060296434881,-0.005496647561144545,0.06006883578682246,-62.37658887481751,0,11.932263567652255,0.864215098372263,53.10287618963585,0.060320856193460046,0.008753916948121805
2026-09-20 03:01:00,22.526730627929094,28.256036243465037,1.9426213175998366,125.94247393167784,178.12177820983354,0.04950627601872205,0.007410040216561834,0.03954282726037672,-62.13791195857663,0,0.5166603335083941,0.2520054735320123,52.1793042781557,0.06379196853050507,0.008851448340189276
2026-09-20 03:02:00,22.36517068426659,28.391455609688308,2.0294615784430503,125.24923483063726,183.82515117710102,0.01648304726911277,0.011058863783962113,0.040491546655409306,-63.07424583432921,0,-0.16155994366250326,0.135419366223271,58.57591634646376,0.0450949516688423,0.009596152980657824
2026-09-20 03:03:00,22.602262707556935,28.481032399108376,1.6400849736811782,131.23899673641338,181.6189138955354,-0.004869621392658008,-0.012864968624251343,0.046767377406125105,-63.347029066859086,0,0.2370920232903444,0.08957678942006808,50.379917159122016,0.04874841761183377,0.009126924101526681
2026-09-20 03:04:00,22.614782469744966,28.735160292830734,2.0317403428261924,129.35779690681642,187.64077897552158,-0.016314120961986884,-0.015321609122938593,0.05684493024696896,-61.93655707472826,0,0.01251976218803108,0.2541278937223588,58.28298206870517,0.061092129965006306,0.0070894365771256105
2026-09-20 03:05:00,23.118837817212647,28.858060467359543,2.056259303742134,131.13821619281532,186.95435151747134,-0.01949768609278083,-0.012182721777151264,0.037399921023477445,-63.03254229966475,0,0.5040553474676805,0.12290017452880875,55.81613532465602,0.04390139593947378,0.007285387283828186
2026-09-20 03:06:00,23.287029200449386,28.93088589214302,1.8182249393564163,132.07141805836454,184.75178094263285,0.00670842640960739,-0.028025080283995366,0.04392673089582303,-61.13487311431159,0,0.16819138323673855,0.07282542478347764,52.680362884268305,0.05253537662386706,0.007267535856591577
2026-09-20 03:07:00,23.641823769358975,29.112307885566352,2.1417019729237685,130.79685097951761,189.00420959584713,-0.009775540898268138,-0.031808605170385945,0.04407256270588052,-63.95849195237242,0,0.3547945689095897,0.18142199342333143,58.207358616329515,0.05522444518691869,0.006991038924845266
2026-09-20 03:08:00,23.38393471813254,29.25619408844394,2.0641151125114736,131.97328952845112,187.30927193005004,0.033474875079668495,0.0059433429444981515,0.05941748855364371,-62.15598501184446,0,-0.25788905122643513,0.1438862028775887,55.335982401598926,0.06845676396805292,0.008242229630639508
2026-09-20 03:09:00,23.602517045567865,29.462132317805008,2.3004720757271118,129.79140314127318,189.5388164465193,0.02932623605835719,0.018771916063502238,0.05528260760664438,-63.81067263219557,0,0.21858232743532469,0.20593822936106676,59.74741330524611,0.06533436812150155,0.008667160220383652
2026-09-20 03:10:00,24.155343374160452,29.509222246202178,2.504600266895837,126.43901983508276,189.3841754826679,0.012661330949944545,0.01742090586290435,0.0590371836104992,-63.80321173452291,0,0.5528263285925874,0.04708992839717041,62.94515564758514,0.06284255175570128,0.008827494624887437
2026-09-20 03:11:00,24.166412816731494,29.634333681984,1.9458128318447074,133.1734425424624,187.2193602906326,-0.023579923459137914,-0.04763982546273317,0.06338677974233055,-62.63548156034383,0,0.011069442571042032,0.1251114357818217,54.04591774817021,0.0827251449473569,0.011983335106581621
2026-09-20 03:12:00,23.986704455722332,29.990265958192204,1.8741813867340658,128.2326636016566,188.03329119503735,-0.0134443774510481,-0.004901301740865216,0.046943499049109196,-64.05497351850349,0,-0.17970836100916188,0.355932276208204,59.80062759338074,0.04907612603675004,0.011543016880777888
2026-09-20 03:13:00,24.812711843264506,29.999411730459308,2.2346324801226447,127.19321110371273,191.69550348933424,0.025113550514822017,-0.02204183911185118,0.038125938451463184,-64.11062639220044,0,0.8260073875421732,0.00914577226710378,64.50229238562152,0.05069635365288127,0.011365991950265717
2026-09-20 03:14:00,24.06733557843069,29.932960592793513,2.141623237162917,129.4662463725868,189.1849466356715,-0.01126132399590204,0.002874748756417138,0.0381903638215298,-64.6325023242225,0,-0.7453762648338156,-0.06645113766579414,59.71870026308471,0.039919738067452464,0.012847415921761186
2026-09-20 03:15:00,24.961840466072463,30.160771561413963,1.8437778808162282,127.26156724211046,189.16765293955655,0.022442834678390488,-0.008356470376187624,0.0316189243494116,-62.269003121200754,0,0.8945048876417729,0.22781096862044947,61.90608569744609,0.0396644400258403,0.013388475396689777
2026-09-20 03:16:00,24.489860752798634,30.200823056090584,2.396939404652091,128.7477088540317,188.08549087171636,0.00949207846069522,0.011838238124891766,0.045412331703338076,-64.91177359117104,0,-0.4719797132738286,0.0400514946766215,59.337782017684646,0.04788030185932039,0.013626155325587103
2026-09-20 03:17:00,25.570858175506828,30.30372852151946,2.1617500278957085,131.0321617646904,190.7638462357116,0.0010343576962637462,-0.0003830618080268275,0.04615777385168262,-64.48788737726754,0,1.0809974227081938,0.10290546542887569,59.731684471021225,0.046170951031310414,0.013992684669032498
2026-09-20 03:18:00,24.669927720438245,30.343831847374574,2.3197884572564087,131.04502521773838,193.86352614726823,-0.014056656258708822,-0.03792003789835779,0.05787553406805048,-64.98970199527797,0,-0.9009304550685826,0.04010332585511378,62.81850092952985,0.0706052144182741,0.014231985940546284
2026-09-20 03:19:00,25.59933721471932,30.50423413553073,2.416727622778199,127.3065098007231,187.3279350483656,-0.001884876870495032,-0.019341717455990812,0.050169142171766046,-64.81619297263717,0,0.9294094942810744,0.1604022881561562,60.02142524764248,0.053801464861239434,0.013806675649910782
2026-09-20 03:20:00,25.341393631228215,30.464406787873425,2.0384189089875515,128.53688388115376,189.14141318160233,0.0037929590974979588,0.00011570229653307118,0.04509671555657394,-65.90190759100906,0,-0.25794358349110524,-0.03982734765730456,60.604529300448576,0.045256089973916815,0.013722860087018339
2026-09-20 03:21:00,25.359712131424445,30.45741545514972,2.19457752056998,133.22299901431074,191.4565347773196,0.020650777966022434,0.0018022085846217265,0.048840012738394147,-65.73555540149012,0,0.018318500196230048,-0.006991332723703891,58.23353576300886,0.053057039407329774,0.008808489472995026
2026-09-20 03:22:00,25.62044843718607,30.59067756753594,1.9936157790404214,131.48920035320182,187.92568125570446,-0.017714712012675094,-0.02811353615408004,0.03961026516285236,-65.38464236986256,0,0.26073630576162543,0.13326211238621966,56.43648090250264,0.05170256321547565,0.00882984083612358
2026-09-20 03:23:00,25.840625862789427,30.521574364432034,1.825204076461853,136.22519511804563,188.36179571426666,-0.005256336850522303,-0.030729194070922436,0.06025406570751287,-66.88005395163077,0,0.22017742560335662,-0.06910320310390716,52.13660059622103,0.06784146873129923,0.010511392917988369
2026-09-20 03:24:00,25.456836193169643,30.511081865536667,1.6701851020103085,133.54038452122458,184.62984474921774,0.000896462638645695,0.001124906751463577,0.04214084437190492,-65.15911915301328,0,-0.3837896696197838,-0.010492498895366964,51.08946022799316,0.04216538657286432,0.010255235994860957
2026-09-20 03:25:00,25.551202159871774,30.519922154628023,2.2405655152292714,133.43287920567982,186.84133563545487,0.013253567153723294,-0.028073346121010548,0.03860068728064105,-65.28568897689321,0,0.09436596670213149,0.008840289091356368,53.40845642977504,0.04953567263362994,0.00939476165513662
2026-09-20 03:26:00,26.049114201202638,30.45768888612119,2.0300546648267765,125.8363943486326,184.78072518820554,-0.018169286750455538,-0.033372588530015714,0.05817881966707471,-66.07719531216848,0,0.49791204133086353,-0.06223326850683364,58.94433083957294,0.06948832782610338,0.010550883536552482
2026-09-20 03:27:00,25.390690545211758,30.435541776495036,2.06680991147906,132.29158105490026,186.245258793698,-0.026331395857744303,-0.008902810252626833,0.05574164208363852,-66.81464448457174,0,-0.6584236559908803,-0.02214710962615385,53.95367773879775,0.06228750356525755,0.010286360739770515
2026-09-20 03:28:00,25.766530191996214,30.33270238483473,1.620854737140588,129.84067959490926,185.72465360468857,0.013479303034200994,-0.009768921826773018,0.032763146214409886,-70.06287586745415,0,0.37583964678445625,-0.1028393916603072,55.88397400977931,0.03674979175195722,0.010717551527442363
2026-09-20 03:29:00,26.883058050398187,30.262383504790005,2.3511607768948077,128.34705458938524,187.57162057617705,-0.030358982298934065,-0.017568009546786025,0.058550016347102225,-66.82135436917704,0,1.116527858401973,-0.07031888004472364,59.224565986791816,0.06825252508082683,0.011735312884692836
2026-09-20 03:30:00,25.699576057039433,30.17338652841596,2.0699572456709916,130.5040460215976,182.57046642702582,0.025699594295243364,-0.014074739134499257,0.042584073609059435,-67.79476125186967,0,-1.183481993358754,-0.08899697637404458,52.06642040542823,0.05169110904000902,0.011333515947760015
2026-09-20 03:31:00,26.343475894285355,30.059689015364196,1.7420498454045603,132.83563460383445,181.06739925749724,-0.00311852194965816,0.0002767144644478925,0.046258954724360805,-67.79080976749106,0,0.6438998372459217,-0.11369751305176479,48.23176465366279,0.04636477803501055,0.011671712957559985
2026-09-20 03:32:00,25.82250918155188,30.02679017127641,1.679701949481923,131.50249477301264,179.80502716887887,-0.030950621645488927,-0.014403258073596386,0.051870201076939376,-69.56535703516194,0,-0.5209667127334754,-0.03289884408778576,48.30253239586622,0.06209599490417196,0.011845711500856561
2026-09-20 03:33:00,26.14017365725482,30.003814306102285,1.8782725681574395,127.36457859597382,177.71621047294616,-0.009608404388069884,0.0014139404332967874,0.05586624882616822,-67.27931865002319,0,0.31766447570294076,-0.022975865174124976,50.351631876972334,0.056704130540384215,0.011069989731869226
2026-09-20 03:34:00,26.16296594898874,29.929051903204698,2.0968359866716724,132.22737674077786,178.12155666665507,0.007582472661384744,-0.007609370722346689,0.054454791746875265,-69.3071704555404,0,0.022792291733921388,-0.07476240289758707,45.89417992587721,0.05550424090685601,0.010182125252202372
2026-09-20 03:35:00,26.274630808050635,29.78058504803105,1.355000071971218,128.0872373737721,175.90136490282572,-0.010654021751099554,0.0033530031077331165,0.049501816690939976,-67.8060073055706,0,0.11166485906189294,-0.14846685517364833,47.81412752905362,0.050746237939543797,0.01010538930169929
2026-09-20 03:36:00,25.835314375468947,29.45308760236514,1.7728936261826058,130.65004935689285,175.9117175195907,0.0004005949764869501,0.0175641113087329,0.045753566710840896,-67.0653200078915,0,-0.4393164325816876,-0.32749744566590877,45.261668162697845,0.049010686071142825,0.00908955270313783
2026-09-20 03:37:00,26.441766203527656,29.719557467007707,1.540779534732161,129.0899497975686,177.33683366213097,0.01480156731410573,0.016784956907811906,0.05412220693565448,-68.46423839858994,0,0.6064518280587095,0.2664698646425663,48.24688386456236,0.05856649602748069,0.008780812306755674
2026-09-20 03:38:00,25.608399381374106,29.537247632877158,1.514763989140783,129.3434012447931,171.86833596001352,-0.004043806707752392,0.025764209421321668,0.04881612162655772,-66.78300526498178,0,-0.8333668221535504,-0.18230983413054958,42.52493471522041,0.05534582721808628,0.006494690063418505
2026-09-20 03:39:00,25.786104984095346,29.333329414675376,1.4898299263734398,132.29872892512154,175.40209553041836,-0.018741153529322672,0.016762937937943208,0.06805354459125924,-68.72937940644883,0,0.17770560272123959,-0.2039182182017818,43.10336660529683,0.07255006447519871,0.00750168139581306
2026-09-20 03:40:00,25.71077278696801,29.333930633844854,1.6352930034778828,126.8794188405523,175.06620518160045,-0.00597967994743682,0.0047711506308360865,0.05586409009969902,-67.34458893740224,0,-0.07533219712733441,0.0006012191694786395,48.18678634104815,0.05638543263364391,0.0073574524549897425
